MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MHV
0.401276648075221,-0.9293421252555106,-0.05333050451405854,-0.1865945262276826,0.6545661895448709,0.026434465728210874,0.9312527706398824,-1.4406417263474771,2.512
-0.8757754235423053,1.874166156711919,-0.9487499555702599,-0.09657184824705009,-0.7163432355284542,-0.07790191228558485,0.9825753570271144,-1.4206678547327694,2.75
0.7751155655229017,1.874166156711919,0.15645971958808144,-0.18905190538070707,-0.6292437617977863,-0.08791603438866835,-0.7483955111240856,0.5717258388347319,4.851
-0.7120876877385316,0.9930635538078697,0.018163487319802888,0.15576728597741307,-0.5448661466212018,0.07740284520214287,0.9825753570271144,-1.2958311571408205,0.923
-0.6202264714215703,-1.0895425985107923,-0.3701293297762297,0.13973570853970113,-0.21279940302303038,-0.07653137076391531,0.5440005278998573,-0.07243152073972024,0.875
1.4595455676060631,-1.4900437816489966,-0.01520764767469402,-0.4143983921035557,-0.858787166525484,-0.04903002504377413,1.2345225992917093,-1.3407723682739239,2.181
-0.09271716658519057,0.5925623706696654,-0.13964358963293524,-0.057545115454882556,-0.40786593273233873,-0.1477085953393223,-0.7483955111240856,0.5467584993163436,5.00001
-0.4228101103691675,-0.20843999560674303,-0.7519936548652986,0.03447088355653732,0.4876255315610907,0.12617256790833253,0.8519360462232498,-1.3158050287555283,2.11
-1.3075870807538226,0.11196095090382036,-1.13971973839388,-0.0166784825462411,0.16916808073333617,-0.006124091165139607,-0.74372982145252,0.6416343894862235,1.938
-0.2348249762820214,1.2333642636907922,-0.29848880246660586,0.08849299920393897,-0.541237001882424,-0.08066064389339044,-0.6830758557221533,0.6266539857751962,2.121
-0.2559786322436418,-1.1696428351384331,0.4611226312338419,0.1468697598132526,1.3041830977861024,-0.03687901281285514,-0.2678294749527278,-0.4918828246486701,2.802
0.024933393523771736,0.1920611875314612,-0.10864533665199802,-0.06852832967147586,-0.21915040631589158,0.039691876715307675,-0.7343984421093854,0.9312555278995511,1.292
-0.4257407176182585,0.9930635538078697,0.23989469727227947,0.07293756092574384,-0.20372654117608582,0.0948899981310794,-0.8230465458691493,0.6715951969082924,1.137
-0.1399265851796383,1.2333642636907922,-0.06426354424969237,0.008863163021659593,-0.7435618210692879,-0.10691495359009753,0.9639125983408485,-1.2758572855261054,1.8
-0.827340478280056,0.9930635538078697,-0.44009031768348456,0.1677798979357506,0.3724001861048946,0.053353623198039685,-0.7670582698103516,0.5517519672200241,2.635
1.1962171853331955,-1.8905449647872008,0.321105632701166,-0.12752670789264853,4.691989711435206,-0.04022508101140145,-1.2662870646679754,1.24584400583126,3.083
-0.2250207629396078,-0.6890414153725881,-0.28493960822706815,-0.1049796000809844,2.051786913974335,-0.04141358707715259,-0.7530612007956513,0.941242463706905,1.625
-0.6610951216043482,0.5925623706696654,-0.673971076011201,-0.030125482760310823,-0.5947668867793969,-0.1691140882573744,-0.7250670627662508,0.6066801141604813,3.136
-0.031494116963271354,-0.6089411787449472,-0.38663173627351316,-0.03616889872311864,2.983569825655543,-0.08937059072266916,-0.6457503383496215,0.5267846277016357,2.542
-0.44796004894318486,-1.249743071766074,0.3655431998983955,0.19352722466279262,-0.3062498800465595,-0.09517321746301406,1.3091736340367761,-0.5068632283597045,1.19
-1.2572339198376228,0.832863080552588,0.0017066478864590907,0.0814100218615799,-0.33346846558739324,0.05921299923479975,0.34804156169406036,0.17224840654049697,0.535
0.24030638444787714,-1.249743071766074,0.423792974954357,0.1242806741969112,-0.7544492552856215,-0.057167587713375,1.3045079443652072,-0.5567979073964813,1.213
-0.3735226248162735,1.313464500318433,0.13208242682346005,-0.1836360344630606,-0.5348859985895628,-0.07072658076490669,0.9312527706398824,-0.7016084766031451,1.107
-0.13395880314512565,-0.28854023223438385,0.1422059599028307,-0.28626979485049114,-0.763522117132566,-0.04528849376616188,1.4164844964828058,-0.8713863853281901,1.464
-0.9364123517144063,-0.1283397589791022,-0.13547228461738184,-0.13751836872042814,-1.189946623938961,0.05562879313286023,-0.9910113740455457,2.499204449654429,0.45
0.44166574434451156,-0.9293421252555106,-0.23585929468997388,-0.3113732671237872,-0.6800517881406759,-0.07390665552004819,-0.8603720632416845,0.8263927019223101,1.595
1.103290293652928,0.6726626072973063,0.41491677566750745,-0.17862935609216252,-0.5621045841303964,-0.10015780606073589,-1.3596008580993082,1.1659485193724144,3.883
-0.1066242300763315,0.9129633171802288,-0.01692439671797797,-0.36327500419292197,-0.5013164097558678,-0.08620828597534853,-0.9350230979867481,0.8313861698259907,3.261
-0.703881987441077,0.43236189741438374,-0.09555976108264515,-0.03302047765883446,-0.36250162349761583,-0.04095173924300637,2.0976751885315266,-1.270863817622432,0.823
-0.8824891783311319,0.5925623706696654,-0.24798652894051795,0.022248839941222533,1.3005539530473245,1.751638981475972,-0.7390641317809511,0.7015560043303612,1.238
-0.14349659764671274,-1.4099435450213558,0.06307519132040573,-0.06337912899162124,-0.3679453406057826,-0.024385103980828982,0.5579975969145576,-0.8963537248465856,2.43
-0.43842225444159777,1.1532640270631513,-0.5533787244148566,-0.3382493866837268,-0.8460851599397616,-0.08764205403977703,-1.3409380994130389,1.2807982811570022,1.493
-0.41210007296794415,-0.5288409421173064,-0.4054654253475688,-0.2930123537610563,-0.5430515742518128,0.14717243338747174,-0.883700511599516,1.6802757134512443,0.682
-0.6334941296947276,0.9129633171802288,0.06238194495546551,-0.15757854930543105,-0.6210781861355362,-0.08922138231379219,1.2345225992917093,-1.3607462398886316,1.561
1.035992894460166,-0.28854023223438385,0.06162203180222997,-0.21695058692057526,1.0056859430216258,-0.0714324676575891,-0.8370436148838496,0.6016866462568008,3.953
0.14460873682301487,0.9129633171802288,0.00643578831093744,-0.111980361045358,-0.7571711138397048,-0.07107896749629873,-0.6550817176927528,0.6016866462568008,2.292
-1.2381583308344486,0.5925623706696654,-0.6473853129670845,-0.07261809889279491,0.20818138667519784,0.128953527497089,0.04943742271379924,0.16226147073314304,0.521
0.11817998781303067,1.874166156711919,-0.5153485149367922,-0.10817576983378499,-0.5058528406793401,-0.1642214184933864,0.9825753570271144,-1.4256613226364498,3.556
1.8801676335028692,-0.28854023223438385,0.519461312320131,-0.15061076912558446,0.236307258400726,-0.01061703370178354,0.7866163908213175,-1.2209291385856482,3.736
-0.1149364979101169,0.031860714276179515,-0.49195583956439,-0.022950394196555337,-0.3352830379567821,-0.19312460766205947,-0.8976975806142162,0.7065494722340417,5.0
-0.8819030568813138,0.9930635538078697,-0.6934973677762397,-0.0657757144425862,-0.5675483012385633,-0.13743855182088696,-1.345603789084608,1.225870134216545,1.205
-1.3977432164894947,1.874166156711919,-1.030973450182171,0.04097266030702111,-0.28175315305980914,0.14121474729340083,-0.762392580138786,0.646627857389904,1.313
-1.2542500288203662,0.5925623706696654,-0.3076480585446113,0.06688711871395638,-0.47772696895381195,-0.08010840344235791,-0.7857210284966175,0.6416343894862235,1.132
-0.13918061242532428,-1.329843308393715,0.5856070184893027,0.2821919415664697,-0.4677468209221729,-0.036843724297179706,0.8519360462232498,-0.7665235593509562,1.456
0.08487763270972387,0.1920611875314612,-0.29709037645564457,-0.18452358199244734,-0.6564623473386201,-0.14766289671152258,-0.687741545393719,0.4818434165685324,2.785
-0.5745089983357505,1.874166156711919,-0.4194066724212165,-0.08079322550240078,-0.6600914920773978,0.09234557111760978,-0.7343984421093854,0.656614793197258,2.321
-0.5431248588863943,0.031860714276179515,-0.26780430112560055,-0.2862879912018597,0.21816153470683686,0.04240081004170911,0.6046544936302207,-1.111072844704734,1.901
1.4033311921916813,-0.44874070548966555,1.0973588605371665,0.18936506004838818,-0.6564623473386201,-0.038593124892638074,-0.5571022345898543,-0.10239232816178911,5.00001
-0.8750294507879911,-0.9293421252555106,-0.1085866577043706,0.03471171754832062,-0.2617928569965311,-0.05098040261653513,1.51912966925727,-2.0548382784998678,0.953
0.4622865626244793,-0.04823952235146133,0.15460122508491433,-0.13213714567460946,-0.6110980381038972,-0.04647307801212257,-0.8230465458691493,0.7864449586928873,2.681
1.0520313086779185,-1.81044472815956,0.40019224361793904,-0.11241722544319882,0.5828905809540087,-0.003459813930691618,0.9032586326104819,-1.2109422027782943,2.956
-0.22912361308833532,0.031860714276179515,-0.47433412418472776,-0.23540964034394107,-0.9531449297337076,-0.06599203824511497,-0.7064043040799849,0.8563535093443789,1.708
-0.43517194458351505,0.5925623706696654,-0.5691528330770028,-0.18755692716316177,-0.10573963322908442,0.30622633572705105,-0.6410846486780526,0.5717258388347319,1.48
-0.4669823541781936,1.5537652102013557,0.052156929578668756,-0.038234648684594516,-0.23457427145569737,-0.01613688970563164,-0.7717239594819172,0.6166670499678352,1.404
-1.0979687367915683,1.313464500318433,-0.7161170731169089,-0.1343372528387434,0.35516174859569993,0.17935768354865048,-0.757726890467217,0.6915690685230074,1.428
0.7063795045896768,0.6726626072973063,-0.32668563713660503,-0.2189266147981913,-1.071092133743987,-0.011383060237330647,-0.7670582698103516,0.5567454351237046,3.267
-1.243539991419143,0.27216142415910205,-0.5195399997707318,-0.15442092828742135,-0.13295821876991815,0.10694374388696772,0.11009138844416592,0.15227453492578913,0.437
-1.0151124772945408,0.9930635538078697,-0.37922047068895365,-0.12886643480927493,-0.32167374518636527,-0.0013790145540097131,0.9872410466986801,-1.2958311571408205,0.906
1.0604501440480343,1.874166156711919,0.43086373099753794,-0.326245810055048,-0.7490055381774546,-0.05035110631940048,-0.6830758557221533,0.7215298759450762,3.091
1.0649259805739186,-1.1696428351384331,0.26957905893026113,0.013939763382981713,-0.45141566959767265,-0.10784217212516446,-1.2336272369670092,1.160955051468734,4.853
